2025-03-25 13:00:00,2025-03-25 14:00:00,WN,235,234,1,0,1.15,0.43,8.97
2025-03-25 13:00:00,2025-03-25 14:00:00,DL,148,148,0,0,0.87,0.00,7.43
2025-03-25 13:00:00,2025-03-25 14:00:00,UA,134,134,0,0,7.89,0.00,11.19
2025-03-25 14:00:00,2025-03-25 15:00:00,DL,144,144,0,0,1.41,0.00,9.72
2025-03-25 14:00:00,2025-03-25 15:00:00,AA,144,143,0,1,15.74,0.00,22.92
2025-03-25 14:00:00,2025-03-25 15:00:00,UA,121,121,0,0,1.45,0.00,9.09
2025-03-25 14:00:00,2025-03-25 15:00:00,WN,221,221,0,0,2.27,0.00,8.60
2025-03-25 15:00:00,2025-03-25 16:00:00,WN,216,216,0,0,5.44,0.00,13.43
2025-03-25 15:00:00,2025-03-25 16:00:00,AA,144,142,0,2,15.45,0.00,27.08
2025-03-25 15:00:00,2025-03-25 16:00:00,DL,178,178,0,0,8.30,0.00,11.80
2025-03-25 15:00:00,2025-03-25 16:00:00,UA,87,87,0,0,0.67,0.00,9.20
2025-03-25 16:00:00,2025-03-25 17:00:00,WN,240,240,0,0,1.10,0.00,10.83
2025-03-25 16:00:00,2025-03-25 17:00:00,DL,129,129,0,0,5.74,0.00,13.18
2025-03-25 16:00:00,2025-03-25 17:00:00,UA,139,138,1,0,3.47,0.72,12.32
2025-03-25 16:00:00,2025-03-25 17:00:00,AA,144,144,0,0,9.14,0.00,22.22
2025-03-25 17:00:00,2025-03-25 18:00:00,WN,230,228,0,2,5.44,0.00,14.35
2025-03-25 17:00:00,2025-03-25 18:00:00,DL,177,176,1,0,-0.03,0.56,8.52
2025-03-25 17:00:00,2025-03-25 18:00:00,AA,154,152,0,2,16.19,0.00,26.62
2025-03-25 17:00:00,2025-03-25 18:00:00,UA,131,130,1,0,0.89,0.76,8.46
2025-03-25 18:00:00,2025-03-25 19:00:00,WN,218,213,0,5,2.53,0.00,9.17
2025-03-25 18:00:00,2025-03-25 19:00:00,AA,168,167,0,1,31.62,0.00,28.57
2025-03-25 18:00:00,2025-03-25 19:00:00,DL,155,155,0,0,-0.89,0.00,9.03
2025-03-25 18:00:00,2025-03-25 19:00:00,UA,134,133,0,1,7.51,0.00,15.67
2025-03-25 19:00:00,2025-03-25 20:00:00,AA,160,160,0,0,26.89,0.00,36.88
2025-03-25 19:00:00,2025-03-25 20:00:00,DL,129,129,0,0,11.91,0.00,17.83
2025-03-25 19:00:00,2025-03-25 20:00:00,UA,115,115,0,0,-0.30,0.00,8.70
2025-03-25 19:00:00,2025-03-25 20:00:00,WN,280,279,0,1,5.54,0.00,15.00
2025-03-25 20:00:00,2025-03-25 21:00:00,UA,91,91,0,0,6.99,0.00,15.38
2025-03-25 20:00:00,2025-03-25 21:00:00,AA,127,127,0,0,26.88,0.00,29.92
2025-03-25 20:00:00,2025-03-25 21:00:00,WN,180,180,0,0,14.47,0.00,25.56
2025-03-25 20:00:00,2025-03-25 21:00:00,DL,94,94,0,0,6.84,0.00,14.89
2025-03-25 21:00:00,2025-03-25 22:00:00,WN,160,160,0,0,8.30,0.00,18.12
2025-03-25 21:00:00,2025-03-25 22:00:00,AA,87,87,0,0,25.17,0.00,41.38
2025-03-25 21:00:00,2025-03-25 22:00:00,DL,78,77,0,1,0.83,0.00,8.97
2025-03-25 21:00:00,2025-03-25 22:00:00,UA,42,42,0,0,-0.33,0.00,7.14
2025-03-25 22:00:00,2025-03-25 23:00:00,AA,102,101,1,0,17.40,0.98,30.69
2025-03-25 22:00:00,2025-03-25 23:00:00,DL,95,95,0,0,-3.21,0.00,4.21
2025-03-25 22:00:00,2025-03-25 23:00:00,WN,10,10,0,0,9.10,0.00,20.00
2025-03-25 22:00:00,2025-03-25 23:00:00,UA,31,31,0,0,-3.71,0.00,3.23
2025-03-25 23:00:00,2025-03-26 00:00:00,WN,9,9,0,0,-2.22,0.00,0.00
2025-03-25 23:00:00,2025-03-26 00:00:00,AA,27,27,0,0,6.59,0.00,18.52
2025-03-25 23:00:00,2025-03-26 00:00:00,DL,32,32,0,0,-1.75,0.00,6.25
2025-03-25 23:00:00,2025-03-26 00:00:00,UA,34,34,0,0,-5.41,0.00,2.94
2025-03-26 00:00:00,2025-03-26 01:00:00,DL,4,4,0,0,-5.75,0.00,0.00
2025-03-26 00:00:00,2025-03-26 01:00:00,UA,4,4,0,0,-3.50,0.00,0.00
2025-03-26 00:00:00,2025-03-26 01:00:00,AA,9,9,0,0,-3.67,0.00,0.00
2025-03-26 01:00:00,2025-03-26 02:00:00,DL,2,2,0,0,-9.00,0.00,0.00
2025-03-26 01:00:00,2025-03-26 02:00:00,UA,1,1,0,0,-4.00,0.00,0.00
2025-03-26 05:00:00,2025-03-26 06:00:00,DL,68,68,0,0,-0.78,0.00,2.94
2025-03-26 05:00:00,2025-03-26 06:00:00,WN,107,107,0,0,-3.17,0.00,1.87
2025-03-26 05:00:00,2025-03-26 06:00:00,AA,111,110,1,0,15.61,0.90,6.36
2025-03-26 05:00:00,2025-03-26 06:00:00,UA,36,36,0,0,-0.86,0.00,5.56
2025-03-26 06:00:00,2025-03-26 07:00:00,UA,131,131,0,0,-5.89,0.00,3.05
2025-03-26 06:00:00,2025-03-26 07:00:00,WN,304,304,0,0,-2.92,0.00,2.63
2025-03-26 06:00:00,2025-03-26 07:00:00,AA,190,190,0,0,-3.48,0.00,4.21
2025-03-26 06:00:00,2025-03-26 07:00:00,DL,185,185,0,0,-6.13,0.00,0.54
2025-03-26 07:00:00,2025-03-26 08:00:00,WN,245,245,0,0,-1.97,0.00,2.86
2025-03-26 07:00:00,2025-03-26 08:00:00,AA,222,222,0,0,4.29,0.00,8.11
2025-03-26 07:00:00,2025-03-26 08:00:00,UA,193,193,0,0,-2.59,0.00,4.66
2025-03-26 07:00:00,2025-03-26 08:00:00,DL,244,244,0,0,1.98,0.00,4.51
2025-03-26 08:00:00,2025-03-26 09:00:00,UA,171,171,0,0,-2.37,0.00,4.68
2025-03-26 08:00:00,2025-03-26 09:00:00,WN,270,270,0,0,-1.90,0.00,1.11
2025-03-26 08:00:00,2025-03-26 09:00:00,AA,198,198,0,0,6.11,0.00,10.61
2025-03-26 08:00:00,2025-03-26 09:00:00,DL,177,176,0,1,1.26,0.00,5.65
2025-03-26 09:00:00,2025-03-26 10:00:00,AA,133,133,0,0,11.35,0.00,12.78
2025-03-26 09:00:00,2025-03-26 10:00:00,DL,134,134,0,0,-0.07,0.00,5.22
2025-03-26 09:00:00,2025-03-26 10:00:00,WN,203,203,0,0,-0.52,0.00,4.43
2025-03-26 09:00:00,2025-03-26 10:00:00,UA,131,131,0,0,-0.81,0.00,5.34
2025-03-26 10:00:00,2025-03-26 11:00:00,DL,157,157,0,0,1.64,0.00,6.37
2025-03-26 10:00:00,2025-03-26 11:00:00,AA,138,138,0,0,5.70,0.00,11.59
2025-03-26 10:00:00,2025-03-26 11:00:00,UA,126,126,0,0,-1.56,0.00,4.76
2025-03-26 10:00:00,2025-03-26 11:00:00,WN,250,250,0,0,-0.21,0.00,4.40
2025-03-26 11:00:00,2025-03-26 12:00:00,AA,169,168,0,1,3.08,0.00,12.43
2025-03-26 11:00:00,2025-03-26 12:00:00,DL,207,206,0,1,2.90,0.00,7.25
2025-03-26 11:00:00,2025-03-26 12:00:00,UA,125,125,0,0,-3.13,0.00,2.40
2025-03-26 11:00:00,2025-03-26 12:00:00,WN,226,224,1,1,2.11,0.44,7.11
2025-03-26 12:00:00,2025-03-26 13:00:00,WN,234,231,3,0,1.58,1.28,6.06
2025-03-26 12:00:00,2025-03-26 13:00:00,AA,142,142,0,0,8.80,0.00,17.61
2025-03-26 12:00:00,2025-03-26 13:00:00,DL,165,164,1,0,1.79,0.61,8.54
2025-03-26 12:00:00,2025-03-26 13:00:00,UA,123,123,0,0,0.73,0.00,7.32
2025-03-26 13:00:00,2025-03-26 14:00:00,UA,138,138,0,0,3.38,0.00,11.59
2025-03-26 13:00:00,2025-03-26 14:00:00,WN,235,234,1,0,4.62,0.43,10.68
2025-03-26 13:00:00,2025-03-26 14:00:00,AA,149,149,0,0,5.91,0.00,13.42
2025-03-26 13:00:00,2025-03-26 14:00:00,DL,152,152,0,0,4.12,0.00,15.79
2025-03-26 14:00:00,2025-03-26 15:00:00,WN,221,221,0,0,3.42,0.00,10.86
2025-03-26 14:00:00,2025-03-26 15:00:00,AA,143,143,0,0,9.17,0.00,18.18
2025-03-26 14:00:00,2025-03-26 15:00:00,DL,145,145,0,0,8.99,0.00,13.10
2025-03-26 14:00:00,2025-03-26 15:00:00,UA,126,126,0,0,2.11,0.00,9.52
2025-03-26 15:00:00,2025-03-26 16:00:00,AA,142,142,0,0,9.31,0.00,19.01
2025-03-26 15:00:00,2025-03-26 16:00:00,UA,92,92,0,0,5.85,0.00,11.96
2025-03-26 15:00:00,2025-03-26 16:00:00,WN,216,215,1,0,6.40,0.46,13.95
2025-03-26 15:00:00,2025-03-26 16:00:00,DL,178,178,0,0,7.06,0.00,15.73
2025-03-26 16:00:00,2025-03-26 17:00:00,UA,137,137,0,0,5.69,0.00,10.22
2025-03-26 16:00:00,2025-03-26 17:00:00,AA,145,145,0,0,7.19,0.00,17.93
2025-03-26 16:00:00,2025-03-26 17:00:00,WN,240,240,0,0,5.35,0.00,10.83
2025-03-26 16:00:00,2025-03-26 17:00:00,DL,130,129,0,1,3.36,0.00,11.54
2025-03-26 17:00:00,2025-03-26 18:00:00,UA,136,136,0,0,7.46,0.00,16.91
2025-03-26 17:00:00,2025-03-26 18:00:00,WN,230,230,0,0,7.48,0.00,15.65
2025-03-26 17:00:00,2025-03-26 18:00:00,AA,153,153,0,0,12.88,0.00,23.53
2025-03-26 17:00:00,2025-03-26 18:00:00,DL,179,179,0,0,6.87,0.00,16.20
2025-03-26 18:00:00,2025-03-26 19:00:00,WN,218,218,0,0,8.22,0.00,15.14
2025-03-26 18:00:00,2025-03-26 19:00:00,AA,168,168,0,0,10.62,0.00,23.81
2025-03-26 18:00:00,2025-03-26 19:00:00,UA,147,147,0,0,10.75,0.00,21.77
2025-03-26 18:00:00,2025-03-26 19:00:00,DL,157,157,0,0,4.93,0.00,16.56
2025-03-26 19:00:00,2025-03-26 20:00:00,WN,280,280,0,0,4.94,0.00,15.00
2025-03-26 19:00:00,2025-03-26 20:00:00,AA,160,160,0,0,9.62,0.00,22.50
2025-03-26 19:00:00,2025-03-26 20:00:00,DL,133,133,0,0,6.73,0.00,20.30
2025-03-26 19:00:00,2025-03-26 20:00:00,UA,127,127,0,0,14.77,0.00,18.11
2025-03-26 20:00:00,2025-03-26 21:00:00,AA,129,129,0,0,6.35,0.00,17.05
2025-03-26 20:00:00,2025-03-26 21:00:00,DL,98,98,0,0,4.54,0.00,17.35
2025-03-26 20:00:00,2025-03-26 21:00:00,WN,178,178,0,0,5.97,0.00,15.17
2025-03-26 20:00:00,2025-03-26 21:00:00,UA,99,99,0,0,7.33,0.00,14.14
2025-03-26 21:00:00,2025-03-26 22:00:00,UA,57,57,0,0,12.16,0.00,24.56
2025-03-26 21:00:00,2025-03-26 22:00:00,WN,159,159,0,0,4.11,0.00,12.58
2025-03-26 21:00:00,2025-03-26 22:00:00,DL,79,79,0,0,4.96,0.00,12.66
2025-03-26 21:00:00,2025-03-26 22:00:00,AA,87,87,0,0,8.89,0.00,20.69
2025-03-26 22:00:00,2025-03-26 23:00:00,AA,102,102,0,0,4.28,0.00,10.78
2025-03-26 22:00:00,2025-03-26 23:00:00,DL,95,95,0,0,7.42,0.00,10.53
2025-03-26 22:00:00,2025-03-26 23:00:00,UA,34,34,0,0,4.12,0.00,11.76
2025-03-26 22:00:00,2025-03-26 23:00:00,WN,10,10,0,0,12.30,0.00,10.00
2025-03-26 23:00:00,2025-03-27 00:00:00,WN,9,9,0,0,1.11,0.00,0.00
2025-03-26 23:00:00,2025-03-27 00:00:00,AA,27,26,0,1,2.81,0.00,11.11
2025-03-26 23:00:00,2025-03-27 00:00:00,DL,34,34,0,0,-4.15,0.00,0.00
2025-03-26 23:00:00,2025-03-27 00:00:00,UA,44,44,0,0,1.93,0.00,13.64
2025-03-27 00:00:00,2025-03-27 01:00:00,DL,4,4,0,0,-5.50,0.00,0.00
2025-03-27 00:00:00,2025-03-27 01:00:00,UA,6,6,0,0,8.33,0.00,16.67
2025-03-27 00:00:00,2025-03-27 01:00:00,AA,9,9,0,0,1.89,0.00,11.11
2025-03-27 01:00:00,2025-03-27 02:00:00,DL,2,2,0,0,-1.50,0.00,0.00
2025-03-27 01:00:00,2025-03-27 02:00:00,UA,1,1,0,0,29.00,0.00,100.00
2025-03-27 05:00:00,2025-03-27 06:00:00,WN,195,194,0,1,-0.09,0.00,3.59
2025-03-27 05:00:00,2025-03-27 06:00:00,DL,69,69,0,0,2.48,0.00,5.80
2025-03-27 05:00:00,2025-03-27 06:00:00,UA,42,42,0,0,-1.60,0.00,2.38
2025-03-27 05:00:00,2025-03-27 06:00:00,AA,111,110,1,0,-2.29,0.90,3.64
2025-03-27 06:00:00,2025-03-27 07:00:00,UA,141,138,1,2,0.95,0.71,6.43
2025-03-27 06:00:00,2025-03-27 07:00:00,DL,189,189,0,0,-1.68,0.00,4.76
2025-03-27 06:00:00,2025-03-27 07:00:00,AA,190,189,1,0,-2.71,0.53,4.76
2025-03-27 06:00:00,2025-03-27 07:00:00,WN,308,307,0,1,-0.83,0.00,3.25
2025-03-27 07:00:00,2025-03-27 08:00:00,AA,221,221,0,0,-0.67,0.00,6.79
2025-03-27 07:00:00,2025-03-27 08:00:00,DL,248,246,0,2,0.73,0.00,7.26
2025-03-27 07:00:00,2025-03-27 08:00:00,WN,239,238,1,0,-1.75,0.42,2.52
2025-03-27 07:00:00,2025-03-27 08:00:00,UA,205,204,0,1,-2.72,0.00,1.95
2025-03-27 08:00:00,2025-03-27 09:00:00,DL,181,180,0,1,-1.41,0.00,8.29
2025-03-27 08:00:00,2025-03-27 09:00:00,WN,267,267,0,0,-0.13,0.00,4.12
2025-03-27 08:00:00,2025-03-27 09:00:00,AA,200,200,0,0,7.97,0.00,14.00
2025-03-27 08:00:00,2025-03-27 09:00:00,UA,173,173,0,0,4.14,0.00,9.83
2025-03-27 09:00:00,2025-03-27 10:00:00,AA,132,131,0,1,10.05,0.00,9.85
2025-03-27 09:00:00,2025-03-27 10:00:00,DL,134,134,0,0,6.31,0.00,10.45
2025-03-27 09:00:00,2025-03-27 10:00:00,UA,134,134,0,0,3.07,0.00,5.97
2025-03-27 09:00:00,2025-03-27 10:00:00,WN,237,237,0,0,1.14,0.00,3.80
2025-03-27 10:00:00,2025-03-27 11:00:00,WN,238,238,0,0,-0.05,0.00,5.88
2025-03-27 10:00:00,2025-03-27 11:00:00,AA,141,141,0,0,5.96,0.00,13.48
2025-03-27 10:00:00,2025-03-27 11:00:00,DL,162,162,0,0,-0.70,0.00,6.17
2025-03-27 10:00:00,2025-03-27 11:00:00,UA,127,126,0,1,5.13,0.00,8.66
2025-03-27 11:00:00,2025-03-27 12:00:00,UA,126,126,0,0,1.44,0.00,9.52
2025-03-27 11:00:00,2025-03-27 12:00:00,AA,166,166,0,0,6.43,0.00,16.27
2025-03-27 11:00:00,2025-03-27 12:00:00,WN,237,236,0,1,2.07,0.00,7.17
2025-03-27 11:00:00,2025-03-27 12:00:00,DL,208,208,0,0,2.80,0.00,10.58
2025-03-27 12:00:00,2025-03-27 13:00:00,UA,128,128,0,0,-1.08,0.00,7.81
2025-03-27 12:00:00,2025-03-27 13:00:00,AA,146,146,0,0,3.23,0.00,12.33
2025-03-27 12:00:00,2025-03-27 13:00:00,WN,227,227,0,0,4.47,0.00,12.33
2025-03-27 12:00:00,2025-03-27 13:00:00,DL,168,168,0,0,3.33,0.00,10.71
2025-03-27 13:00:00,2025-03-27 14:00:00,UA,139,139,0,0,2.75,0.00,11.51
2025-03-27 13:00:00,2025-03-27 14:00:00,WN,246,245,0,1,4.44,0.00,13.82
2025-03-27 13:00:00,2025-03-27 14:00:00,AA,147,146,0,1,9.61,0.00,12.93
2025-03-27 13:00:00,2025-03-27 14:00:00,DL,158,158,0,0,4.32,0.00,10.76
2025-03-27 14:00:00,2025-03-27 15:00:00,WN,247,247,0,0,6.93,0.00,19.03
2025-03-27 14:00:00,2025-03-27 15:00:00,AA,145,145,0,0,9.20,0.00,16.55
2025-03-27 14:00:00,2025-03-27 15:00:00,DL,155,155,0,0,5.10,0.00,11.61
2025-03-27 14:00:00,2025-03-27 15:00:00,UA,127,127,0,0,3.64,0.00,10.24
2025-03-27 15:00:00,2025-03-27 16:00:00,DL,181,181,0,0,6.86,0.00,12.71
2025-03-27 15:00:00,2025-03-27 16:00:00,UA,94,94,0,0,8.64,0.00,14.89
2025-03-27 15:00:00,2025-03-27 16:00:00,AA,143,143,0,0,10.97,0.00,23.08
2025-03-27 15:00:00,2025-03-27 16:00:00,WN,215,214,1,0,10.17,0.47,21.03
2025-03-27 16:00:00,2025-03-27 17:00:00,AA,143,142,0,1,9.33,0.00,20.28
2025-03-27 16:00:00,2025-03-27 17:00:00,DL,139,139,0,0,4.64,0.00,15.11
2025-03-27 16:00:00,2025-03-27 17:00:00,UA,140,140,0,0,3.87,0.00,9.29
2025-03-27 16:00:00,2025-03-27 17:00:00,WN,234,234,0,0,6.91,0.00,20.09
2025-03-27 17:00:00,2025-03-27 18:00:00,UA,140,140,0,0,9.61,0.00,15.00
2025-03-27 17:00:00,2025-03-27 18:00:00,WN,244,243,1,0,9.77,0.41,21.81
2025-03-27 17:00:00,2025-03-27 18:00:00,AA,157,156,0,1,14.32,0.00,29.30
2025-03-27 17:00:00,2025-03-27 18:00:00,DL,185,185,0,0,6.08,0.00,14.05
2025-03-27 18:00:00,2025-03-27 19:00:00,AA,167,167,0,0,6.60,0.00,18.56
2025-03-27 18:00:00,2025-03-27 19:00:00,WN,247,245,1,1,9.51,0.40,26.83
2025-03-27 18:00:00,2025-03-27 19:00:00,DL,172,172,0,0,3.53,0.00,13.37
2025-03-27 18:00:00,2025-03-27 19:00:00,UA,153,153,0,0,7.16,0.00,14.38
2025-03-27 19:00:00,2025-03-27 20:00:00,DL,167,167,0,0,6.27,0.00,17.37
2025-03-27 19:00:00,2025-03-27 20:00:00,UA,136,136,0,0,6.01,0.00,18.38
2025-03-27 19:00:00,2025-03-27 20:00:00,AA,160,160,0,0,12.90,0.00,28.12
2025-03-27 19:00:00,2025-03-27 20:00:00,WN,220,220,0,0,9.37,0.00,20.00
2025-03-27 20:00:00,2025-03-27 21:00:00,AA,129,129,0,0,6.95,0.00,20.93
2025-03-27 20:00:00,2025-03-27 21:00:00,DL,121,121,0,0,5.79,0.00,19.83
2025-03-27 20:00:00,2025-03-27 21:00:00,UA,97,97,0,0,11.30,0.00,18.56
2025-03-27 20:00:00,2025-03-27 21:00:00,WN,275,274,1,0,5.64,0.36,15.69
2025-03-27 21:00:00,2025-03-27 22:00:00,WN,167,164,3,0,5.79,1.80,19.51
2025-03-27 21:00:00,2025-03-27 22:00:00,AA,88,88,0,0,8.55,0.00,25.00
2025-03-27 21:00:00,2025-03-27 22:00:00,DL,102,102,0,0,0.76,0.00,7.84
2025-03-27 21:00:00,2025-03-27 22:00:00,UA,63,63,0,0,4.29,0.00,12.70
2025-03-27 22:00:00,2025-03-27 23:00:00,WN,138,137,1,0,3.26,0.72,16.79
2025-03-27 22:00:00,2025-03-27 23:00:00,AA,103,103,0,0,19.38,0.00,22.33
2025-03-27 22:00:00,2025-03-27 23:00:00,DL,103,103,0,0,2.81,0.00,12.62
2025-03-27 22:00:00,2025-03-27 23:00:00,UA,35,35,0,0,3.66,0.00,8.57
2025-03-27 23:00:00,2025-03-28 00:00:00,AA,29,29,0,0,0.79,0.00,6.90
2025-03-27 23:00:00,2025-03-28 00:00:00,DL,39,39,0,0,-2.33,0.00,5.13
2025-03-27 23:00:00,2025-03-28 00:00:00,UA,45,45,0,0,5.24,0.00,13.33
2025-03-27 23:00:00,2025-03-28 00:00:00,WN,9,8,0,1,7.56,0.00,33.33
2025-03-28 00:00:00,2025-03-28 01:00:00,UA,8,8,0,0,-6.38,0.00,0.00
2025-03-28 00:00:00,2025-03-28 01:00:00,AA,10,10,0,0,-4.40,0.00,0.00
2025-03-28 00:00:00,2025-03-28 01:00:00,DL,7,7,0,0,-7.14,0.00,0.00
2025-03-28 01:00:00,2025-03-28 02:00:00,DL,2,2,0,0,-6.00,0.00,0.00
2025-03-28 01:00:00,2025-03-28 02:00:00,UA,1,1,0,0,-7.00,0.00,0.00
2025-03-28 05:00:00,2025-03-28 06:00:00,UA,42,42,0,0,-5.19,0.00,2.38
2025-03-28 05:00:00,2025-03-28 06:00:00,WN,195,194,0,1,4.46,0.00,8.72
2025-03-28 05:00:00,2025-03-28 06:00:00,AA,111,111,0,0,2.74,0.00,5.41
2025-03-28 05:00:00,2025-03-28 06:00:00,DL,69,69,0,0,6.51,0.00,5.80
2025-03-28 06:00:00,2025-03-28 07:00:00,UA,145,143,0,2,0.86,0.00,8.97
2025-03-28 06:00:00,2025-03-28 07:00:00,DL,189,189,0,0,-0.28,0.00,4.76
2025-03-28 06:00:00,2025-03-28 07:00:00,AA,190,189,0,1,2.71,0.00,7.89
2025-03-28 06:00:00,2025-03-28 07:00:00,WN,308,306,2,0,1.46,0.65,6.86
2025-03-28 07:00:00,2025-03-28 08:00:00,AA,222,222,0,0,-1.09,0.00,7.21
2025-03-28 07:00:00,2025-03-28 08:00:00,UA,204,204,0,0,2.69,0.00,9.31
2025-03-28 07:00:00,2025-03-28 08:00:00,DL,246,246,0,0,0.64,0.00,6.50
2025-03-28 07:00:00,2025-03-28 08:00:00,WN,239,238,1,0,0.52,0.42,5.88
2025-03-28 08:00:00,2025-03-28 09:00:00,AA,200,200,0,0,9.64,0.00,12.50
2025-03-28 08:00:00,2025-03-28 09:00:00,WN,267,266,1,0,4.21,0.37,12.41
2025-03-28 08:00:00,2025-03-28 09:00:00,DL,183,182,1,0,11.24,0.55,9.34
2025-03-28 08:00:00,2025-03-28 09:00:00,UA,173,173,0,0,7.07,0.00,10.98
2025-03-28 09:00:00,2025-03-28 10:00:00,AA,132,132,0,0,2.02,0.00,9.09
2025-03-28 09:00:00,2025-03-28 10:00:00,UA,134,134,0,0,6.93,0.00,14.93
2025-03-28 09:00:00,2025-03-28 10:00:00,DL,134,134,0,0,1.73,0.00,8.21
2025-03-28 09:00:00,2025-03-28 10:00:00,WN,237,234,1,2,4.89,0.42,11.02
2025-03-28 10:00:00,2025-03-28 11:00:00,UA,128,128,0,0,10.10,0.00,18.75
2025-03-28 10:00:00,2025-03-28 11:00:00,AA,142,142,0,0,12.80,0.00,18.31
2025-03-28 10:00:00,2025-03-28 11:00:00,DL,162,159,2,1,3.26,1.23,11.88
2025-03-28 10:00:00,2025-03-28 11:00:00,WN,238,233,4,1,2.76,1.68,5.98
2025-03-28 11:00:00,2025-03-28 12:00:00,AA,166,166,0,0,6.88,0.00,16.27
2025-03-28 11:00:00,2025-03-28 12:00:00,WN,237,233,2,2,6.88,0.84,15.74
2025-03-28 11:00:00,2025-03-28 12:00:00,DL,208,208,0,0,8.05,0.00,13.94
2025-03-28 11:00:00,2025-03-28 12:00:00,UA,126,126,0,0,10.24,0.00,15.87
2025-03-28 12:00:00,2025-03-28 13:00:00,AA,145,145,0,0,6.92,0.00,18.62
2025-03-28 12:00:00,2025-03-28 13:00:00,DL,167,167,0,0,4.05,0.00,10.18
2025-03-28 12:00:00,2025-03-28 13:00:00,UA,128,128,0,0,8.07,0.00,11.72
2025-03-28 12:00:00,2025-03-28 13:00:00,WN,227,224,2,1,6.38,0.88,15.56
2025-03-28 13:00:00,2025-03-28 14:00:00,UA,140,139,0,1,5.13,0.00,10.00
2025-03-28 13:00:00,2025-03-28 14:00:00,AA,147,147,0,0,17.66,0.00,20.41
2025-03-28 13:00:00,2025-03-28 14:00:00,WN,246,243,2,1,9.00,0.81,18.44
2025-03-28 13:00:00,2025-03-28 14:00:00,DL,159,159,0,0,-0.19,0.00,10.69
2025-03-28 14:00:00,2025-03-28 15:00:00,WN,247,246,1,0,15.60,0.40,25.20
2025-03-28 14:00:00,2025-03-28 15:00:00,UA,129,128,0,1,5.96,0.00,17.05
2025-03-28 14:00:00,2025-03-28 15:00:00,AA,142,142,0,0,19.72,0.00,19.72
2025-03-28 14:00:00,2025-03-28 15:00:00,DL,155,154,1,0,7.63,0.65,14.94
2025-03-28 15:00:00,2025-03-28 16:00:00,UA,89,89,0,0,17.28,0.00,21.35
2025-03-28 15:00:00,2025-03-28 16:00:00,WN,215,213,2,0,13.91,0.93,22.07
2025-03-28 15:00:00,2025-03-28 16:00:00,AA,142,142,0,0,12.79,0.00,21.13
2025-03-28 15:00:00,2025-03-28 16:00:00,DL,179,178,0,1,13.23,0.00,20.11
2025-03-28 16:00:00,2025-03-28 17:00:00,WN,234,233,1,0,16.44,0.43,28.33
